img_path,m1
Scene/GT/valInTrain/000000209460.png,0
Scene/GT/valInTrain/000000518052.png,0
Scene/GT/valInTrain/000000075061.png,0
Scene/GT/valInTrain/000000385464.png,0
Scene/GT/valInTrain/000000282479.png,0
Scene/GT/valInTrain/000000375783.png,0
Scene/GT/valInTrain/000000120060.png,0
Scene/GT/valInTrain/000000421823.png,0
Scene/GT/valInTrain/000000385302.png,0
Scene/GT/valInTrain/000000066753.png,0
Scene/GT/valInTrain/000000091442.png,0
Scene/GT/valInTrain/000000415589.png,0
Scene/GT/valInTrain/000000110174.png,0
Scene/GT/valInTrain/000000229995.png,0
Scene/GT/valInTrain/000000216998.png,0
Scene/GT/valInTrain/000000518522.png,0
Scene/GT/valInTrain/000000210457.png,0
Scene/GT/valInTrain/000000058483.png,0
Scene/GT/valInTrain/000000040596.png,0
Scene/GT/valInTrain/000000039733.png,0
Scene/GT/valInTrain/000000131390.png,0
Scene/GT/valInTrain/000000332153.png,0
Scene/GT/valInTrain/000000135690.png,0
Scene/GT/valInTrain/000000386390.png,0
Scene/GT/valInTrain/000000285699.png,0
Scene/GT/valInTrain/000000523577.png,0
Scene/GT/valInTrain/000000389921.png,0
Scene/GT/valInTrain/000000462517.png,0
Scene/GT/valInTrain/000000466771.png,0
Scene/GT/valInTrain/000000430251.png,0
Scene/GT/valInTrain/000000018058.png,0
Scene/GT/valInTrain/000000485561.png,0
Scene/GT/valInTrain/000000453133.png,0
Scene/GT/valInTrain/000000311629.png,0
Scene/GT/valInTrain/000000286227.png,0
Scene/GT/valInTrain/000000391029.png,0
Scene/GT/valInTrain/000000224862.png,0
Scene/GT/valInTrain/000000332027.png,0
Scene/GT/valInTrain/000000196701.png,0
Scene/GT/valInTrain/000000516490.png,0
Scene/GT/valInTrain/000000289699.png,0
Scene/GT/valInTrain/000000558927.png,0
Scene/GT/valInTrain/000000364249.png,0
Scene/GT/valInTrain/000000146722.png,0
Scene/GT/valInTrain/000000231512.png,0
Scene/GT/valInTrain/000000061174.png,0
Scene/GT/valInTrain/000000004920.png,0
Scene/GT/valInTrain/000000310053.png,0
Scene/GT/valInTrain/000000358765.png,0
Scene/GT/valInTrain/000000543678.png,0
Scene/GT/valInTrain/000000373292.png,0
Scene/GT/valInTrain/000000175129.png,0
Scene/GT/valInTrain/000000075883.png,0
Scene/GT/valInTrain/000000188067.png,0
Scene/GT/valInTrain/000000137483.png,0
Scene/GT/valInTrain/000000070904.png,0
Scene/GT/valInTrain/000000404282.png,0
Scene/GT/valInTrain/000000538209.png,0
Scene/GT/valInTrain/000000034808.png,0
Scene/GT/valInTrain/000000513098.png,0
Scene/GT/valInTrain/000000368116.png,0
Scene/GT/valInTrain/000000210907.png,0
Scene/GT/valInTrain/000000323467.png,0
Scene/GT/valInTrain/000000008896.png,0
Scene/GT/valInTrain/000000044336.png,0
Scene/GT/valInTrain/000000192764.png,0
Scene/GT/valInTrain/000000095989.png,0
Scene/GT/valInTrain/000000044478.png,0
Scene/GT/valInTrain/000000322023.png,0
Scene/GT/valInTrain/000000036950.png,0
Scene/GT/valInTrain/000000011323.png,0
Scene/GT/valInTrain/000000565641.png,0
Scene/GT/valInTrain/000000039322.png,0
Scene/GT/valInTrain/000000489616.png,0
Scene/GT/valInTrain/000000107582.png,0
Scene/GT/valInTrain/000000128561.png,0
Scene/GT/valInTrain/000000392723.png,0
Scene/GT/valInTrain/000000259446.png,0
Scene/GT/valInTrain/000000389303.png,0
Scene/GT/valInTrain/000000325957.png,0
Scene/GT/valInTrain/000000149835.png,0
Scene/GT/valInTrain/000000111492.png,0
Scene/GT/valInTrain/000000424812.png,0
Scene/GT/valInTrain/000000282901.png,0
Scene/GT/valInTrain/000000039685.png,0
Scene/GT/valInTrain/000000194671.png,0
Scene/GT/valInTrain/000000512191.png,0
Scene/GT/valInTrain/000000178801.png,0
Scene/GT/valInTrain/000000274715.png,0
Scene/GT/valInTrain/000000108316.png,0
Scene/GT/valInTrain/000000264506.png,0
Scene/GT/valInTrain/000000111121.png,0
Scene/GT/valInTrain/000000350884.png,0
Scene/GT/valInTrain/000000139108.png,0
Scene/GT/valInTrain/000000130892.png,0
Scene/GT/valInTrain/000000130138.png,0
Scene/GT/valInTrain/000000119353.png,0
Scene/GT/valInTrain/000000060684.png,0
Scene/GT/valInTrain/000000038389.png,0
Scene/GT/valInTrain/000000190211.png,0
Scene/GT/valInTrain/000000195433.png,0
Scene/GT/valInTrain/000000117424.png,0
Scene/GT/valInTrain/000000475042.png,0
Scene/GT/valInTrain/000000101252.png,0
Scene/GT/valInTrain/000000458891.png,0
Scene/GT/valInTrain/000000026174.png,0
Scene/GT/valInTrain/000000538817.png,0
Scene/GT/valInTrain/000000561962.png,0
Scene/GT/valInTrain/000000071038.png,0
Scene/GT/valInTrain/000000310442.png,0
Scene/GT/valInTrain/000000558661.png,0
Scene/GT/valInTrain/000000069887.png,0
Scene/GT/valInTrain/000000323936.png,0
Scene/GT/valInTrain/000000285883.png,0
Scene/GT/valInTrain/000000458675.png,0
Scene/GT/valInTrain/000000080943.png,0
Scene/GT/valInTrain/000000267812.png,0
Scene/GT/valInTrain/000000089230.png,0
Scene/GT/valInTrain/000000275027.png,0
Scene/GT/valInTrain/000000284960.png,0
Scene/GT/valInTrain/000000398385.png,0
Scene/GT/valInTrain/000000333066.png,0
Scene/GT/valInTrain/000000543916.png,0
Scene/GT/valInTrain/000000434234.png,0
Scene/GT/valInTrain/000000352498.png,0
Scene/GT/valInTrain/000000288814.png,0
Scene/GT/valInTrain/000000055373.png,0
Scene/GT/valInTrain/000000211576.png,0
Scene/GT/valInTrain/000000385317.png,0
Scene/GT/valInTrain/000000370836.png,0
Scene/GT/valInTrain/000000246348.png,0
Scene/GT/valInTrain/000000035478.png,0
Scene/GT/valInTrain/000000072733.png,0
Scene/GT/valInTrain/000000322802.png,0
Scene/GT/valInTrain/000000008909.png,0
Scene/GT/valInTrain/000000234084.png,0
Scene/GT/valInTrain/000000354770.png,0
Scene/GT/valInTrain/000000409111.png,0
Scene/GT/valInTrain/000000277858.png,0
Scene/GT/valInTrain/000000262299.png,0
Scene/GT/valInTrain/000000072026.png,0
Scene/GT/valInTrain/000000056190.png,0
Scene/GT/valInTrain/000000345154.png,0
Scene/GT/valInTrain/000000465975.png,0
Scene/GT/valInTrain/000000213448.png,0
Scene/GT/valInTrain/000000086831.png,0
Scene/GT/valInTrain/000000567838.png,0
Scene/GT/valInTrain/000000462954.png,0
Scene/GT/valInTrain/000000148392.png,0
Scene/GT/valInTrain/000000023255.png,0
Scene/GT/valInTrain/000000163103.png,0
Scene/GT/valInTrain/000000448824.png,0
Scene/GT/valInTrain/000000498813.png,0
Scene/GT/valInTrain/000000157271.png,0
Scene/GT/valInTrain/000000473642.png,0
Scene/GT/valInTrain/000000106994.png,0
Scene/GT/valInTrain/000000439987.png,0
Scene/GT/valInTrain/000000072556.png,0
Scene/GT/valInTrain/000000120210.png,0
Scene/GT/valInTrain/000000244074.png,0
Scene/GT/valInTrain/000000337930.png,0
Scene/GT/valInTrain/000000028116.png,0
Scene/GT/valInTrain/000000302035.png,0
Scene/GT/valInTrain/000000255186.png,0
Scene/GT/valInTrain/000000333571.png,0
Scene/GT/valInTrain/000000260883.png,0
Scene/GT/valInTrain/000000536120.png,0
Scene/GT/valInTrain/000000344935.png,0
Scene/GT/valInTrain/000000110310.png,0
Scene/GT/valInTrain/000000276763.png,0
Scene/GT/valInTrain/000000443583.png,0
Scene/GT/valInTrain/000000091154.png,0
Scene/GT/valInTrain/000000577632.png,0
Scene/GT/valInTrain/000000547083.png,0
Scene/GT/valInTrain/000000571531.png,0
Scene/GT/valInTrain/000000419074.png,0
Scene/GT/valInTrain/000000179563.png,0
Scene/GT/valInTrain/000000028738.png,0
Scene/GT/valInTrain/000000537389.png,0
Scene/GT/valInTrain/000000277284.png,0
Scene/GT/valInTrain/000000475810.png,0
Scene/GT/valInTrain/000000318657.png,0
Scene/GT/valInTrain/000000082921.png,0
Scene/GT/valInTrain/000000497117.png,0
Scene/GT/valInTrain/000000290423.png,0
Scene/GT/valInTrain/000000062619.png,0
Scene/GT/valInTrain/000000579757.png,0
Scene/GT/valInTrain/000000576464.png,0
Scene/GT/valInTrain/000000004211.png,0
Scene/GT/valInTrain/000000368373.png,0
Scene/GT/valInTrain/000000369045.png,0
Scene/GT/valInTrain/000000234424.png,0
Scene/GT/valInTrain/000000428530.png,0
Scene/GT/valInTrain/000000305821.png,0
Scene/GT/valInTrain/000000112329.png,0
Scene/GT/valInTrain/000000051576.png,0
Scene/GT/valInTrain/000000248935.png,0
Scene/GT/valInTrain/000000550104.png,0
Scene/GT/valInTrain/000000132210.png,0
Scene/GT/valInTrain/000000512337.png,0
Scene/GT/valInTrain/000000419276.png,0
Scene/GT/valInTrain/000000480641.png,0
Scene/GT/valInTrain/000000047857.png,0
Scene/GT/valInTrain/000000451554.png,0
Scene/GT/valInTrain/000000282557.png,0
Scene/GT/valInTrain/000000267242.png,0
Scene/GT/valInTrain/000000051748.png,0
Scene/GT/valInTrain/000000164081.png,0
Scene/GT/valInTrain/000000226544.png,0
Scene/GT/valInTrain/000000197121.png,0
Scene/GT/valInTrain/000000111436.png,0
Scene/GT/valInTrain/000000513968.png,0
Scene/GT/valInTrain/000000551597.png,0
Scene/GT/valInTrain/000000091550.png,0
Scene/GT/valInTrain/000000574059.png,0
Scene/GT/valInTrain/000000184148.png,0
Scene/GT/valInTrain/000000238009.png,0
Scene/GT/valInTrain/000000262307.png,0
Scene/GT/valInTrain/000000416193.png,0
Scene/GT/valInTrain/000000069229.png,0
Scene/GT/valInTrain/000000577592.png,0
Scene/GT/valInTrain/000000401362.png,0
Scene/GT/valInTrain/000000515303.png,0
Scene/GT/valInTrain/000000186950.png,0
Scene/GT/valInTrain/000000200541.png,0
Scene/GT/valInTrain/000000139436.png,0
Scene/GT/valInTrain/000000254892.png,0
Scene/GT/valInTrain/000000139344.png,0
Scene/GT/valInTrain/000000356049.png,0
Scene/GT/valInTrain/000000410904.png,0
Scene/GT/valInTrain/000000147301.png,0
Scene/GT/valInTrain/000000338579.png,0
Scene/GT/valInTrain/000000425773.png,0
Scene/GT/valInTrain/000000541593.png,0
Scene/GT/valInTrain/000000362677.png,0
Scene/GT/valInTrain/000000013988.png,0
Scene/GT/valInTrain/000000370273.png,0
Scene/GT/valInTrain/000000162181.png,0
Scene/GT/valInTrain/000000536041.png,0
Scene/GT/valInTrain/000000506169.png,0
Scene/GT/valInTrain/000000553154.png,0
Scene/GT/valInTrain/000000562389.png,0
Scene/GT/valInTrain/000000217571.png,0
Scene/GT/valInTrain/000000504024.png,0
Scene/GT/valInTrain/000000338592.png,0
Scene/GT/valInTrain/000000545859.png,0
Scene/GT/valInTrain/000000393922.png,0
Scene/GT/valInTrain/000000517879.png,0
Scene/GT/valInTrain/000000028842.png,0
Scene/GT/valInTrain/000000427986.png,0
Scene/GT/valInTrain/000000089054.png,0
Scene/GT/valInTrain/000000559294.png,0
Scene/GT/valInTrain/000000225306.png,0
Scene/GT/valInTrain/000000009640.png,0
Scene/GT/valInTrain/000000238431.png,0
Scene/GT/valInTrain/000000353509.png,0
Scene/GT/valInTrain/000000310342.png,0
Scene/GT/valInTrain/000000557252.png,0
Scene/GT/valInTrain/000000285629.png,0
Scene/GT/valInTrain/000000440706.png,0
Scene/GT/valInTrain/000000345357.png,0
Scene/GT/valInTrain/000000276951.png,0
Scene/GT/valInTrain/000000023718.png,0
Scene/GT/valInTrain/000000284084.png,0
Scene/GT/valInTrain/000000326357.png,0
Scene/GT/valInTrain/000000191425.png,0
Scene/GT/valInTrain/000000295823.png,0
Scene/GT/valInTrain/000000084982.png,0
Scene/GT/valInTrain/000000532145.png,0
Scene/GT/valInTrain/000000106017.png,0
Scene/GT/valInTrain/000000333014.png,0
Scene/GT/valInTrain/000000261746.png,0
Scene/GT/valInTrain/000000090075.png,0
Scene/GT/valInTrain/000000425439.png,0
Scene/GT/valInTrain/000000576075.png,0
Scene/GT/valInTrain/000000031888.png,0
Scene/GT/valInTrain/000000025143.png,0
Scene/GT/valInTrain/000000314440.png,0
Scene/GT/valInTrain/000000078522.png,0
Scene/GT/valInTrain/000000393513.png,0
Scene/GT/valInTrain/000000134066.png,0
Scene/GT/valInTrain/000000092879.png,0
Scene/GT/valInTrain/000000456416.png,0
Scene/GT/valInTrain/000000117871.png,0
Scene/GT/valInTrain/000000020777.png,0
Scene/GT/valInTrain/000000486421.png,0
Scene/GT/valInTrain/000000418989.png,0
Scene/GT/valInTrain/000000411775.png,0
Scene/GT/valInTrain/000000358890.png,0
Scene/GT/valInTrain/000000200351.png,0
Scene/GT/valInTrain/000000206913.png,0
Scene/GT/valInTrain/000000304876.png,0
Scene/GT/valInTrain/000000564301.png,0
Scene/GT/valInTrain/000000119647.png,0
Scene/GT/valInTrain/000000235473.png,0
Scene/GT/valInTrain/000000086615.png,0
Scene/GT/valInTrain/000000557907.png,0
Scene/GT/valInTrain/000000013356.png,0
Scene/GT/valInTrain/000000461245.png,0
Scene/GT/valInTrain/000000011233.png,0
Scene/GT/valInTrain/000000172233.png,0
Scene/GT/valInTrain/000000550265.png,0
Scene/GT/valInTrain/000000009695.png,0
Scene/GT/valInTrain/000000062020.png,0
Scene/GT/valInTrain/000000507329.png,0
Scene/GT/valInTrain/000000283500.png,0
Scene/GT/valInTrain/000000384535.png,0
Scene/GT/valInTrain/000000009865.png,0
Scene/GT/valInTrain/000000488154.png,0
Scene/GT/valInTrain/000000501002.png,0
Scene/GT/valInTrain/000000558822.png,0
Scene/GT/valInTrain/000000403198.png,0
Scene/GT/valInTrain/000000572749.png,0
Scene/GT/valInTrain/000000181436.png,0
Scene/GT/valInTrain/000000057702.png,0
Scene/GT/valInTrain/000000252749.png,0
Scene/GT/valInTrain/000000271190.png,0
Scene/GT/valInTrain/000000364589.png,0
Scene/GT/valInTrain/000000264589.png,0
Scene/GT/valInTrain/000000404740.png,0
Scene/GT/valInTrain/000000328783.png,0
Scene/GT/valInTrain/000000384327.png,0
Scene/GT/valInTrain/000000212351.png,0
Scene/GT/valInTrain/000000558765.png,0
Scene/GT/valInTrain/000000390346.png,0
Scene/GT/valInTrain/000000069968.png,0
Scene/GT/valInTrain/000000012302.png,0
Scene/GT/valInTrain/000000461669.png,0
Scene/GT/valInTrain/000000492939.png,0
Scene/GT/valInTrain/000000221770.png,0
Scene/GT/valInTrain/000000436719.png,0
Scene/GT/valInTrain/000000384496.png,0
Scene/GT/valInTrain/000000105642.png,0
Scene/GT/valInTrain/000000048756.png,0
Scene/GT/valInTrain/000000167548.png,0
Scene/GT/valInTrain/000000066642.png,0
Scene/GT/valInTrain/000000169203.png,0
Scene/GT/valInTrain/000000516634.png,0
Scene/GT/valInTrain/000000432796.png,0
Scene/GT/valInTrain/000000373585.png,0
Scene/GT/valInTrain/000000418625.png,0
Scene/GT/valInTrain/000000093393.png,0
Scene/GT/valInTrain/000000336783.png,0
Scene/GT/valInTrain/000000312153.png,0
Scene/GT/valInTrain/000000240832.png,0
Scene/GT/valInTrain/000000429407.png,0
Scene/GT/valInTrain/000000245792.png,0
Scene/GT/valInTrain/000000241292.png,0
Scene/GT/valInTrain/000000199641.png,0
Scene/GT/valInTrain/000000004038.png,0
Scene/GT/valInTrain/000000312184.png,0
Scene/GT/valInTrain/000000253866.png,0
Scene/GT/valInTrain/000000108165.png,0
Scene/GT/valInTrain/000000109521.png,0
Scene/GT/valInTrain/000000472416.png,0
Scene/GT/valInTrain/000000142050.png,0
Scene/GT/valInTrain/000000505852.png,0
Scene/GT/valInTrain/000000229885.png,0
Scene/GT/valInTrain/000000100277.png,0
Scene/GT/valInTrain/000000327857.png,0
Scene/GT/valInTrain/000000454348.png,0
Scene/GT/valInTrain/000000061138.png,0
Scene/GT/valInTrain/000000079011.png,0
Scene/GT/valInTrain/000000347153.png,0
Scene/GT/valInTrain/000000134111.png,0
Scene/GT/valInTrain/000000360705.png,0
Scene/GT/valInTrain/000000477750.png,0
Scene/GT/valInTrain/000000143164.png,0
Scene/GT/valInTrain/000000432218.png,0
Scene/GT/valInTrain/000000537412.png,0
Scene/GT/valInTrain/000000479769.png,0
Scene/GT/valInTrain/000000124841.png,0
Scene/GT/valInTrain/000000361341.png,0
Scene/GT/valInTrain/000000426523.png,0
Scene/GT/valInTrain/000000056233.png,0
Scene/GT/valInTrain/000000047458.png,0
Scene/GT/valInTrain/000000393869.png,0
Scene/GT/valInTrain/000000018148.png,0
Scene/GT/valInTrain/000000059114.png,0
Scene/GT/valInTrain/000000543350.png,0
Scene/GT/valInTrain/000000139623.png,0
Scene/GT/valInTrain/000000169014.png,0
Scene/GT/valInTrain/000000344894.png,0
Scene/GT/valInTrain/000000536095.png,0
Scene/GT/valInTrain/000000111742.png,0
Scene/GT/valInTrain/000000320533.png,0
Scene/GT/valInTrain/000000574339.png,0
Scene/GT/valInTrain/000000329503.png,0
Scene/GT/valInTrain/000000116987.png,0
Scene/GT/valInTrain/000000065955.png,0
Scene/GT/valInTrain/000000050736.png,0
Scene/GT/valInTrain/000000569432.png,0
Scene/GT/valInTrain/000000579621.png,0
Scene/GT/valInTrain/000000335670.png,0
Scene/GT/valInTrain/000000458189.png,0
Scene/GT/valInTrain/000000130997.png,0
Scene/GT/valInTrain/000000498346.png,0
Scene/GT/valInTrain/000000117496.png,0
Scene/GT/valInTrain/000000073104.png,0
Scene/GT/valInTrain/000000492131.png,0
Scene/GT/valInTrain/000000174657.png,0
Scene/GT/valInTrain/000000058632.png,0
Scene/GT/valInTrain/000000431315.png,0
Scene/GT/valInTrain/000000416972.png,0
Scene/GT/valInTrain/000000364173.png,0
Scene/GT/valInTrain/000000570349.png,0
Scene/GT/valInTrain/000000119120.png,0
Scene/GT/valInTrain/000000476710.png,0
Scene/GT/valInTrain/000000054020.png,0
Scene/GT/valInTrain/000000558412.png,0
Scene/GT/valInTrain/000000408557.png,0
Scene/GT/valInTrain/000000242163.png,0
Scene/GT/valInTrain/000000356664.png,0
Scene/GT/valInTrain/000000063115.png,0
Scene/GT/valInTrain/000000558406.png,0
Scene/GT/valInTrain/000000219173.png,0
Scene/GT/valInTrain/000000513611.png,0
Scene/GT/valInTrain/000000343255.png,0
Scene/GT/valInTrain/000000526682.png,0
Scene/GT/valInTrain/000000307371.png,0
Scene/GT/valInTrain/000000020004.png,0
Scene/GT/valInTrain/000000179603.png,0
Scene/GT/valInTrain/000000299029.png,0
Scene/GT/valInTrain/000000493767.png,0
Scene/GT/valInTrain/000000515502.png,0
Scene/GT/valInTrain/000000128312.png,0
Scene/GT/valInTrain/000000136886.png,0
Scene/GT/valInTrain/000000545447.png,0
Scene/GT/valInTrain/000000461283.png,0
Scene/GT/valInTrain/000000349026.png,0
Scene/GT/valInTrain/000000162227.png,0
Scene/GT/valInTrain/000000069366.png,0
Scene/GT/valInTrain/000000347037.png,0
Scene/GT/valInTrain/000000189245.png,0
Scene/GT/valInTrain/000000091378.png,0
Scene/GT/valInTrain/000000286870.png,0
Scene/GT/valInTrain/000000168905.png,0
Scene/GT/valInTrain/000000579341.png,0
Scene/GT/valInTrain/000000002276.png,0
Scene/GT/valInTrain/000000161262.png,0
Scene/GT/valInTrain/000000506026.png,0
Scene/GT/valInTrain/000000215215.png,0
Scene/GT/valInTrain/000000032606.png,0
Scene/GT/valInTrain/000000267697.png,0
Scene/GT/valInTrain/000000419106.png,0
Scene/GT/valInTrain/000000183224.png,0
Scene/GT/valInTrain/000000006560.png,0
Scene/GT/valInTrain/000000001569.png,0
Scene/GT/valInTrain/000000506783.png,0
Scene/GT/valInTrain/000000214876.png,0
Scene/GT/valInTrain/000000092301.png,0
Scene/GT/valInTrain/000000239728.png,0
Scene/GT/valInTrain/000000082933.png,0
Scene/GT/valInTrain/000000163273.png,0
Scene/GT/valInTrain/000000543354.png,0
Scene/GT/valInTrain/000000005690.png,0
Scene/GT/valInTrain/000000247369.png,0
Scene/GT/valInTrain/000000050849.png,0
Scene/GT/valInTrain/000000409513.png,0
Scene/GT/valInTrain/000000198943.png,0
Scene/GT/valInTrain/000000486020.png,0
Scene/GT/valInTrain/000000550466.png,0
Scene/GT/valInTrain/000000520181.png,0
Scene/GT/valInTrain/000000287171.png,0
Scene/GT/valInTrain/000000343872.png,0
Scene/GT/valInTrain/000000111140.png,0
Scene/GT/valInTrain/000000257813.png,0
Scene/GT/valInTrain/000000098002.png,0
Scene/GT/valInTrain/000000043606.png,0
Scene/GT/valInTrain/000000360701.png,0
Scene/GT/valInTrain/000000538057.png,0
Scene/GT/valInTrain/000000560566.png,0
Scene/GT/valInTrain/000000041993.png,0
Scene/GT/valInTrain/000000529166.png,0
Scene/GT/valInTrain/000000309562.png,0
Scene/GT/valInTrain/000000179997.png,0
Scene/GT/valInTrain/000000073262.png,0
Scene/GT/valInTrain/000000047879.png,0
Scene/GT/valInTrain/000000580121.png,0
Scene/GT/valInTrain/000000072632.png,0
Scene/GT/valInTrain/000000538533.png,0
Scene/GT/valInTrain/000000077979.png,0
Scene/GT/valInTrain/000000094412.png,0
Scene/GT/valInTrain/000000102316.png,0
Scene/GT/valInTrain/000000070794.png,0
Scene/GT/valInTrain/000000469754.png,0
Scene/GT/valInTrain/000000532744.png,0
Scene/GT/valInTrain/000000192062.png,0
Scene/GT/valInTrain/000000102471.png,0
Scene/GT/valInTrain/000000362329.png,0
Scene/GT/valInTrain/000000407926.png,0
Scene/GT/valInTrain/000000494182.png,0
Scene/GT/valInTrain/000000480861.png,0
Scene/GT/valInTrain/000000083147.png,0
Scene/GT/valInTrain/000000457687.png,0
Scene/GT/valInTrain/000000308872.png,0
Scene/GT/valInTrain/000000012138.png,0
Scene/GT/valInTrain/000000437167.png,0
Scene/GT/valInTrain/000000492524.png,0
Scene/GT/valInTrain/000000039430.png,0
Scene/GT/valInTrain/000000249609.png,0
Scene/GT/valInTrain/000000387372.png,0
Scene/GT/valInTrain/000000315610.png,0
Scene/GT/valInTrain/000000301895.png,0
Scene/GT/valInTrain/000000466499.png,0
Scene/GT/valInTrain/000000338972.png,0
Scene/GT/valInTrain/000000251293.png,0
Scene/GT/valInTrain/000000562370.png,0
Scene/GT/valInTrain/000000564073.png,0
Scene/GT/valInTrain/000000162193.png,0
Scene/GT/valInTrain/000000437371.png,0
Scene/GT/valInTrain/000000089668.png,0
Scene/GT/valInTrain/000000139815.png,0
Scene/GT/valInTrain/000000187876.png,0
Scene/GT/valInTrain/000000142280.png,0
Scene/GT/valInTrain/000000232091.png,0
Scene/GT/valInTrain/000000297439.png,0
Scene/GT/valInTrain/000000545056.png,0
